run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_125953,0.29971073678378113,3,7,velodyne,96951.888815667,949.799,False,6.215112686157227,5.915401949373446,27275,0,1525,True,0
blind_zone_20260814_125953,0.29971073678378113,3,8,velodyne,96952.025544161,949.923,False,6.214857578277588,5.915146841493807,27384,0,1416,True,0
blind_zone_20260814_125953,0.29971073678378113,3,9,velodyne,96952.175871325,950.034,False,6.216024875640869,5.916314138857088,27368,0,1432,True,0
blind_zone_20260814_125953,0.29971073678378113,3,10,velodyne,96952.332895279,950.177,False,6.21676778793335,5.917057051149569,27446,0,1354,True,0
blind_zone_20260814_125953,0.29971073678378113,3,11,velodyne,96952.579716624,950.447,False,6.215900421142578,5.916189684358797,27403,0,1397,True,0
blind_zone_20260814_125953,0.29971073678378113,3,12,velodyne,96952.721039754,950.563,False,6.216175556182861,5.9164648193990805,27285,0,1515,True,0
blind_zone_20260814_125953,0.29971073678378113,3,13,velodyne,96952.847420118,950.689,False,6.2138166427612305,5.91410590597745,27291,0,1509,True,0
blind_zone_20260814_125953,0.29971073678378113,3,14,velodyne,96952.969915073,950.805,False,6.210327625274658,5.910616888490877,27327,0,1473,True,0
blind_zone_20260814_125953,0.29971073678378113,3,15,velodyne,96953.256298725,950.926,False,6.216119766235352,5.916409029451571,27302,0,1498,True,0
blind_zone_20260814_125953,0.29971073678378113,3,16,velodyne,96953.287604775,951.04,False,6.2159810066223145,5.916270269838534,27412,0,1388,True,0
blind_zone_20260814_125953,0.29971073678378113,3,17,velodyne,96953.371088645,951.157,False,6.213074207305908,5.913363470522127,27295,0,1505,True,0
blind_zone_20260814_125953,0.29971073678378113,3,18,velodyne,96953.478427875,951.275,False,6.212209701538086,5.912498964754305,27284,0,1516,True,0
blind_zone_20260814_125953,0.29971073678378113,3,19,velodyne,96953.621941915,951.392,False,6.213993549346924,5.914282812563143,27367,0,1433,True,0
blind_zone_20260814_125953,0.29971073678378113,3,20,velodyne,96953.745416463,951.511,False,6.214996337890625,5.915285601106844,27323,0,1477,True,0
blind_zone_20260814_125953,0.24970456786397002,1,1,scan,96955.159058457,952.83,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,2,scan,96955.412340062,953.055,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,3,scan,96955.547255477,953.167,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,4,scan,96955.672123484,953.286,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,5,scan,96955.815852598,953.405,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,6,scan,96955.936645811,953.533,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,7,scan,96956.057347844,953.65,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,8,scan,96956.185143528,953.759,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,9,scan,96956.330110048,953.872,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,10,scan,96956.440848099,953.995,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,11,scan,96956.57154944,954.109,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,12,scan,96956.687627823,954.223,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,13,scan,96956.820092233,954.337,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,14,scan,96956.948779195,954.457,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,15,scan,96957.075685046,954.583,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,16,scan,96957.344955288,954.808,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,17,scan,96957.459486777,954.925,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,18,scan,96957.833388428,955.281,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,19,scan,96957.976575881,955.395,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,20,scan,96958.213127692,955.635,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,1,1,velodyne,96954.915298686,952.591,False,6.210659980773926,5.960955412909955,27292,0,1508,True,0
blind_zone_20260814_125953,0.24970456786397002,1,2,velodyne,96955.156304955,952.83,False,6.214763641357422,5.965059073493451,27309,0,1491,True,0
blind_zone_20260814_125953,0.24970456786397002,1,3,velodyne,96955.409945733,953.055,False,6.213854789733887,5.964150221869916,27279,0,1521,True,0
blind_zone_20260814_125953,0.24970456786397002,1,4,velodyne,96955.542294154,953.167,False,6.2181549072265625,5.968450339362592,27418,0,1382,True,0
blind_zone_20260814_125953,0.24970456786397002,1,5,velodyne,96955.669803583,953.286,False,6.212888240814209,5.9631836729502385,27322,0,1478,True,0
blind_zone_20260814_125953,0.24970456786397002,1,6,velodyne,96955.814249288,953.405,False,6.214847087860107,5.965142519996137,27414,0,1386,True,0
blind_zone_20260814_125953,0.24970456786397002,1,7,velodyne,96955.934586869,953.533,False,6.21168851852417,5.9619839506601995,27274,0,1526,True,0
blind_zone_20260814_125953,0.24970456786397002,1,8,velodyne,96956.054528339,953.65,False,6.215166091918945,5.965461524054975,27407,0,1393,True,0
blind_zone_20260814_125953,0.24970456786397002,1,9,velodyne,96956.182825251,953.759,False,6.214223861694336,5.9645192938303655,27300,0,1500,True,0
blind_zone_20260814_125953,0.24970456786397002,1,10,velodyne,96956.325344462,953.872,False,6.214310646057129,5.9646060781931585,27354,0,1446,True,0
blind_zone_20260814_125953,0.24970456786397002,1,11,velodyne,96956.438074209,953.995,False,6.211357116699219,5.961652548835248,27380,0,1420,True,0
blind_zone_20260814_125953,0.24970456786397002,1,12,velodyne,96956.569728743,954.109,False,6.2139410972595215,5.964236529395551,27383,0,1417,True,0
blind_zone_20260814_125953,0.24970456786397002,1,13,velodyne,96956.684757663,954.223,False,6.215398788452148,5.965694220588178,27400,0,1400,True,0
blind_zone_20260814_125953,0.24970456786397002,1,14,velodyne,96956.816101947,954.337,False,6.212351322174072,5.962646754310102,27409,0,1391,True,0
blind_zone_20260814_125953,0.24970456786397002,1,15,velodyne,96956.946623703,954.457,False,6.21048641204834,5.960781844184369,27305,0,1495,True,0
blind_zone_20260814_125953,0.24970456786397002,1,16,velodyne,96957.073980306,954.583,False,6.213697910308838,5.9639933424448675,27389,0,1411,True,0
blind_zone_20260814_125953,0.24970456786397002,1,17,velodyne,96957.341508089,954.808,False,6.214682102203369,5.964977534339399,27420,0,1380,True,0
blind_zone_20260814_125953,0.24970456786397002,1,18,velodyne,96957.456738125,954.925,False,6.214150428771973,5.964445860908002,27326,0,1474,True,0
blind_zone_20260814_125953,0.24970456786397002,1,19,velodyne,96957.711147014,955.157,False,6.213596820831299,5.963892252967328,27435,0,1365,True,0
blind_zone_20260814_125953,0.24970456786397002,1,20,velodyne,96957.831353311,955.281,False,6.212637901306152,5.962933333442182,27305,0,1495,True,0
blind_zone_20260814_125953,0.24970456786397002,2,1,scan,96958.337129359,955.747,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,2,scan,96958.464811833,955.866,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,3,scan,96958.587753238,955.978,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,4,scan,96958.827988802,956.211,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,5,scan,96958.954178925,956.328,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,6,scan,96959.094185197,956.441,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,7,scan,96959.345171485,956.667,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,8,scan,96959.725986164,957.022,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,9,scan,96959.862851991,957.132,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,10,scan,96959.969446833,957.249,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,11,scan,96960.106732837,957.361,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,12,scan,96960.228013986,957.478,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,13,scan,96960.483411729,957.732,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,14,scan,96960.641489604,957.851,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,15,scan,96960.741626825,957.977,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,16,scan,96960.868804437,958.094,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,17,scan,96961.11459633,958.328,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,18,scan,96961.252303522,958.446,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,19,scan,96961.661046909,958.796,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,20,scan,96962.014945736,959.156,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,2,1,velodyne,96958.463267013,955.866,False,6.212046146392822,5.962341578528852,27302,0,1498,True,0
blind_zone_20260814_125953,0.24970456786397002,2,2,velodyne,96958.585582807,955.978,False,6.2103962898254395,5.960691721961469,27302,0,1498,True,0
blind_zone_20260814_125953,0.24970456786397002,2,3,velodyne,96958.71467532,956.098,False,6.214437007904053,5.964732440040082,27313,0,1487,True,0
blind_zone_20260814_125953,0.24970456786397002,2,4,velodyne,96958.825992106,956.211,False,6.212835788726807,5.963131220862836,27289,0,1511,True,0
blind_zone_20260814_125953,0.24970456786397002,2,5,velodyne,96959.08991116,956.441,False,6.2105913162231445,5.960886748359174,27294,0,1506,True,0
blind_zone_20260814_125953,0.24970456786397002,2,6,velodyne,96959.220843967,956.553,False,6.210880756378174,5.961176188514203,27358,0,1442,True,0
blind_zone_20260814_125953,0.24970456786397002,2,7,velodyne,96959.337920138,956.667,False,6.213100910186768,5.963396342322797,27285,0,1515,True,0
blind_zone_20260814_125953,0.24970456786397002,2,8,velodyne,96959.721329021,957.022,False,6.211608409881592,5.961903842017621,27425,0,1375,True,0
blind_zone_20260814_125953,0.24970456786397002,2,9,velodyne,96959.859292091,957.132,False,6.207685470581055,5.957980902717084,27345,0,1455,True,0
blind_zone_20260814_125953,0.24970456786397002,2,10,velodyne,96959.966744868,957.249,False,6.209599018096924,5.959894450232953,27412,0,1388,True,0
blind_zone_20260814_125953,0.24970456786397002,2,11,velodyne,96960.103044116,957.361,False,6.2121124267578125,5.962407858893842,27377,0,1423,True,0
blind_zone_20260814_125953,0.24970456786397002,2,12,velodyne,96960.224924436,957.478,False,6.212503910064697,5.962799342200727,27410,0,1390,True,0
blind_zone_20260814_125953,0.24970456786397002,2,13,velodyne,96960.638741122,957.851,False,6.212131023406982,5.962426455543012,27383,0,1417,True,0
blind_zone_20260814_125953,0.24970456786397002,2,14,velodyne,96960.867308118,958.094,False,6.206227779388428,5.956523211524457,27300,0,1500,True,0
blind_zone_20260814_125953,0.24970456786397002,2,15,velodyne,96961.012473654,958.21,False,6.2107672691345215,5.961062701270551,27338,0,1462,True,0
blind_zone_20260814_125953,0.24970456786397002,2,16,velodyne,96961.248366626,958.446,False,6.21281099319458,5.96310642533061,27347,0,1453,True,0
blind_zone_20260814_125953,0.24970456786397002,2,17,velodyne,96961.657571917,958.796,False,6.212018966674805,5.962314398810834,27381,0,1419,True,0
blind_zone_20260814_125953,0.24970456786397002,2,18,velodyne,96961.888414091,959.037,False,6.208091735839844,5.958387167975873,27399,0,1401,True,0
blind_zone_20260814_125953,0.24970456786397002,2,19,velodyne,96962.013615266,959.156,False,6.210262775421143,5.960558207557172,27313,0,1487,True,0
blind_zone_20260814_125953,0.24970456786397002,2,20,velodyne,96962.311897968,959.388,False,6.209435939788818,5.959731371924848,27405,0,1395,True,0
blind_zone_20260814_125953,0.24970456786397002,3,1,scan,96962.433706776,959.509,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,2,scan,96962.549319723,959.628,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,3,scan,96962.667055551,959.744,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,4,scan,96962.80449795,959.855,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,5,scan,96962.927104471,959.976,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,6,scan,96963.050335401,960.094,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,7,scan,96963.183319368,960.221,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,8,scan,96963.30930383,960.345,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,9,scan,96963.431842955,960.463,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,10,scan,96963.576417498,960.577,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,11,scan,96963.687034318,960.693,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,12,scan,96963.81620965,960.808,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,13,scan,96964.08352116,961.046,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,14,scan,96964.321264549,961.291,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,15,scan,96964.463082014,961.404,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,16,scan,96964.602859574,961.523,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,17,scan,96964.729863033,961.648,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,18,scan,96964.843693326,961.765,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,19,scan,96965.109526181,962.015,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,20,scan,96965.254754358,962.139,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.24970456786397002,3,1,velodyne,96962.431030199,959.509,False,6.208888530731201,5.959183962867231,27382,0,1418,True,0
blind_zone_20260814_125953,0.24970456786397002,3,2,velodyne,96962.545998349,959.628,False,6.208209037780762,5.958504469916791,27355,0,1445,True,0
blind_zone_20260814_125953,0.24970456786397002,3,3,velodyne,96962.66427527,959.744,False,6.209463596343994,5.959759028480024,27385,0,1415,True,0
blind_zone_20260814_125953,0.24970456786397002,3,4,velodyne,96962.80033986,959.855,False,6.212238311767578,5.962533743903608,27390,0,1410,True,0
blind_zone_20260814_125953,0.24970456786397002,3,5,velodyne,96962.922014488,959.976,False,6.211440086364746,5.961735518500776,27381,0,1419,True,0
blind_zone_20260814_125953,0.24970456786397002,3,6,velodyne,96963.04749655,960.094,False,6.209561347961426,5.959856780097455,27320,0,1480,True,0
blind_zone_20260814_125953,0.24970456786397002,3,7,velodyne,96963.181568693,960.221,False,6.209920883178711,5.9602163153147405,27416,0,1384,True,0
blind_zone_20260814_125953,0.24970456786397002,3,8,velodyne,96963.304225097,960.345,False,6.209878444671631,5.96017387680766,27413,0,1387,True,0
blind_zone_20260814_125953,0.24970456786397002,3,9,velodyne,96963.429702781,960.463,False,6.208929538726807,5.959224970862836,27428,0,1372,True,0
blind_zone_20260814_125953,0.24970456786397002,3,10,velodyne,96963.568970285,960.577,False,6.208996772766113,5.959292204902143,27349,0,1451,True,0
blind_zone_20260814_125953,0.24970456786397002,3,11,velodyne,96963.68427741,960.693,False,6.209963798522949,5.960259230658979,27421,0,1379,True,0
blind_zone_20260814_125953,0.24970456786397002,3,12,velodyne,96963.812224093,960.808,False,6.209617614746094,5.959913046882123,27382,0,1418,True,0
blind_zone_20260814_125953,0.24970456786397002,3,13,velodyne,96963.934549079,960.927,False,6.210373878479004,5.9606693106150335,27374,0,1426,True,0
blind_zone_20260814_125953,0.24970456786397002,3,14,velodyne,96964.080998029,961.046,False,6.209185600280762,5.959481032416791,27388,0,1412,True,0
blind_zone_20260814_125953,0.24970456786397002,3,15,velodyne,96964.200447525,961.175,False,6.209922790527344,5.960218222663373,27394,0,1406,True,0
blind_zone_20260814_125953,0.24970456786397002,3,16,velodyne,96964.319823112,961.291,False,6.211048126220703,5.961343558356733,27440,0,1360,True,0
blind_zone_20260814_125953,0.24970456786397002,3,17,velodyne,96964.460386701,961.404,False,6.208536624908447,5.958832057044477,27365,0,1435,True,0
blind_zone_20260814_125953,0.24970456786397002,3,18,velodyne,96964.599895478,961.523,False,6.208062171936035,5.958357604072065,27296,0,1504,True,0
blind_zone_20260814_125953,0.24970456786397002,3,19,velodyne,96964.726170154,961.648,False,6.210834980010986,5.961130412147016,27428,0,1372,True,0
blind_zone_20260814_125953,0.24970456786397002,3,20,velodyne,96964.839543792,961.765,False,6.2096405029296875,5.959935935065717,27304,0,1496,True,0
blind_zone_20260814_125953,0.20042952735059635,1,1,scan,96966.480397866,963.288,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,2,scan,96966.628859114,963.419,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,3,scan,96966.782878511,963.568,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,4,scan,96966.930498776,963.708,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,5,scan,96967.09463954,963.845,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,6,scan,96967.405030156,964.148,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,7,scan,96967.565681572,964.285,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,8,scan,96967.888282274,964.578,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,9,scan,96968.03025848,964.733,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,10,scan,96968.216872091,964.873,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,11,scan,96968.358544449,965.012,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,12,scan,96968.671824243,965.308,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,13,scan,96968.820572961,965.456,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,14,scan,96969.110924527,965.74,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,15,scan,96969.270151129,965.878,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,16,scan,96969.411373285,966.021,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,17,scan,96969.566645208,966.165,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,18,scan,96969.714524821,966.306,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,19,scan,96969.870907283,966.45,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,20,scan,96970.017708788,966.595,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,1,1,velodyne,96966.478328664,963.288,False,6.20749044418335,6.007060916832753,27316,0,1484,True,0
blind_zone_20260814_125953,0.20042952735059635,1,2,velodyne,96966.627446902,963.419,False,6.2064971923828125,6.006067665032216,27372,0,1428,True,0
blind_zone_20260814_125953,0.20042952735059635,1,3,velodyne,96966.781208857,963.568,False,6.206828594207764,6.006399066857167,27403,0,1397,True,0
blind_zone_20260814_125953,0.20042952735059635,1,4,velodyne,96966.928162475,963.708,False,6.208288192749023,6.007858665398427,27339,0,1461,True,0
blind_zone_20260814_125953,0.20042952735059635,1,5,velodyne,96967.092737031,963.845,False,6.20722770690918,6.006798179558583,27373,0,1427,True,0
blind_zone_20260814_125953,0.20042952735059635,1,6,velodyne,96967.403094654,964.148,False,6.2059102058410645,6.005480678490468,27280,0,1520,True,0
blind_zone_20260814_125953,0.20042952735059635,1,7,velodyne,96967.563429027,964.285,False,6.203812599182129,6.003383071831532,27306,0,1494,True,0
blind_zone_20260814_125953,0.20042952735059635,1,8,velodyne,96967.885947125,964.578,False,6.206601619720459,6.006172092369862,27374,0,1426,True,0
blind_zone_20260814_125953,0.20042952735059635,1,9,velodyne,96968.028274167,964.733,False,6.204179763793945,6.003750236443349,27303,0,1497,True,0
blind_zone_20260814_125953,0.20042952735059635,1,10,velodyne,96968.21334898,964.873,False,6.2070441246032715,6.006614597252675,27389,0,1411,True,0
blind_zone_20260814_125953,0.20042952735059635,1,11,velodyne,96968.352286831,965.012,False,6.20731258392334,6.006883056572743,27359,0,1441,True,0
blind_zone_20260814_125953,0.20042952735059635,1,12,velodyne,96968.669873583,965.308,False,6.2063889503479,6.005959422997304,27402,0,1398,True,0
blind_zone_20260814_125953,0.20042952735059635,1,13,velodyne,96968.817118047,965.456,False,6.2041521072387695,6.003722579888173,27320,0,1480,True,0
blind_zone_20260814_125953,0.20042952735059635,1,14,velodyne,96969.108850416,965.74,False,6.206532955169678,6.006103427819081,27419,0,1381,True,0
blind_zone_20260814_125953,0.20042952735059635,1,15,velodyne,96969.2658172,965.878,False,6.204193115234375,6.003763587883778,27366,0,1434,True,0
blind_zone_20260814_125953,0.20042952735059635,1,16,velodyne,96969.408298001,966.021,False,6.201894760131836,6.001465232781239,27287,0,1513,True,0
blind_zone_20260814_125953,0.20042952735059635,1,17,velodyne,96969.563906254,966.165,False,6.20652961730957,6.006100089958974,27303,0,1497,True,0
blind_zone_20260814_125953,0.20042952735059635,1,18,velodyne,96969.712686441,966.306,False,6.204646110534668,6.004216583184071,27324,0,1476,True,0
blind_zone_20260814_125953,0.20042952735059635,1,19,velodyne,96969.867796743,966.45,False,6.204164505004883,6.003734977654286,27342,0,1458,True,0
blind_zone_20260814_125953,0.20042952735059635,1,20,velodyne,96970.016125526,966.595,False,6.204944133758545,6.004514606407948,27336,0,1464,True,0
blind_zone_20260814_125953,0.20042952735059635,2,1,scan,96970.175418574,966.735,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,2,scan,96970.319699032,966.885,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,3,scan,96970.65737182,967.172,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,4,scan,96970.793077305,967.322,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,5,scan,96970.945857318,967.471,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,6,scan,96971.111471483,967.623,False,,,444,276,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,7,scan,96971.278196497,967.767,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,8,scan,96971.423901582,967.912,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,9,scan,96971.585783876,968.062,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,10,scan,96971.759757322,968.202,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,11,scan,96972.058326559,968.501,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,12,scan,96972.210919753,968.645,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,13,scan,96972.368926806,968.786,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,14,scan,96972.539469715,968.931,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,15,scan,96972.708762605,969.074,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,16,scan,96972.829824665,969.218,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,17,scan,96973.001329043,969.36,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,18,scan,96973.141605553,969.509,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,19,scan,96973.336755242,969.654,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,20,scan,96973.481785566,969.811,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,2,1,velodyne,96970.173234727,966.735,False,6.203502655029297,6.0030731276787,27375,0,1425,True,0
blind_zone_20260814_125953,0.20042952735059635,2,2,velodyne,96970.485914932,967.026,False,6.205953598022461,6.005524070671864,27407,0,1393,True,0
blind_zone_20260814_125953,0.20042952735059635,2,3,velodyne,96970.653771383,967.172,False,6.201058387756348,6.000628860405751,27301,0,1499,True,0
blind_zone_20260814_125953,0.20042952735059635,2,4,velodyne,96970.790748067,967.322,False,6.201776504516602,6.001346977166005,27260,0,1540,True,0
blind_zone_20260814_125953,0.20042952735059635,2,5,velodyne,96971.109869215,967.623,False,6.202277183532715,6.001847656182118,27297,0,1503,True,0
blind_zone_20260814_125953,0.20042952735059635,2,6,velodyne,96971.275647257,967.767,False,6.203934669494629,6.003505142144032,27329,0,1471,True,0
blind_zone_20260814_125953,0.20042952735059635,2,7,velodyne,96971.422117654,967.912,False,6.203495025634766,6.003065498284169,27369,0,1431,True,0
blind_zone_20260814_125953,0.20042952735059635,2,8,velodyne,96971.756654467,968.202,False,6.204411029815674,6.003981502465077,27333,0,1467,True,0
blind_zone_20260814_125953,0.20042952735059635,2,9,velodyne,96972.056892917,968.501,False,6.2023725509643555,6.001943023613759,27397,0,1403,True,0
blind_zone_20260814_125953,0.20042952735059635,2,10,velodyne,96972.209332273,968.645,False,6.206901550292969,6.006472022942372,27371,0,1429,True,0
blind_zone_20260814_125953,0.20042952735059635,2,11,velodyne,96972.367099928,968.786,False,6.203202247619629,6.002772720269032,27318,0,1482,True,0
blind_zone_20260814_125953,0.20042952735059635,2,12,velodyne,96972.535223931,968.931,False,6.204987049102783,6.0045575217521865,27396,0,1404,True,0
blind_zone_20260814_125953,0.20042952735059635,2,13,velodyne,96972.705997011,969.074,False,6.201590538024902,6.001161010674306,27369,0,1431,True,0
blind_zone_20260814_125953,0.20042952735059635,2,14,velodyne,96972.997737854,969.36,False,6.203670024871826,6.0032404975212295,27317,0,1483,True,0
blind_zone_20260814_125953,0.20042952735059635,2,15,velodyne,96973.333661022,969.654,False,6.203688144683838,6.003258617333241,27382,0,1418,True,0
blind_zone_20260814_125953,0.20042952735059635,2,16,velodyne,96973.479225847,969.811,False,6.20337438583374,6.0029448584831435,27320,0,1480,True,0
blind_zone_20260814_125953,0.20042952735059635,2,17,velodyne,96973.661034526,969.968,False,6.202970027923584,6.002540500572987,27414,0,1386,True,0
blind_zone_20260814_125953,0.20042952735059635,2,18,velodyne,96973.972204944,970.276,False,6.202808856964111,6.002379329613515,27420,0,1380,True,0
blind_zone_20260814_125953,0.20042952735059635,2,19,velodyne,96974.137921774,970.422,False,6.202598571777344,6.002169044426747,27265,0,1535,True,0
blind_zone_20260814_125953,0.20042952735059635,2,20,velodyne,96974.277154262,970.562,False,6.203146457672119,6.002716930321522,27304,0,1496,True,0
blind_zone_20260814_125953,0.20042952735059635,3,1,scan,96974.464653177,970.714,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,2,scan,96974.617175992,970.878,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,3,scan,96974.772989134,971.02,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,4,scan,96974.938466317,971.163,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,5,scan,96975.116292716,971.313,False,,,445,275,0,True,0
